firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
83433,0.4152478037,0.0700991123,28.352813026,0.0225284044,0.1867633729,1.0218903561,0.2445855054,0.1047374024,0.8888573456,0.0086307782,-0.019492386,-0.009542837,-0.078068966,0.0755716775,0.0095428374,20.0,0.0291848967,0.1393875396,0.1760994392,-0.116180689,-0.006506611,0.1645449813,0.0539911841,0.1077714691,0.1714948172,0.4868077992,0.0,1.8240217145,0.0929422673,1.2358063786,0.104868832,72.688445667,6.3710289951,0.5498769735,0.0,0.0,0.0,0.0,0.0,1.3616475723,7.0,0.0278599805,-0.023653657,-0.213848636,-0.80594615,0.0325845587,0.1595454229,-705.7269916,0.0639047177,11.905355991,0.0001353844,0.0351061561,0.0493470349,0.0202543206,0.0358228144,-0.04625378,2.0,0.0,-0.592363949,-0.052620189,6.0,11.132502908,0.354924607,0.0,0.0363636352,0.0174081561,0.020910188,1.7390077134,1.317034256,8.7004545e-07,7.1759264e-08,0.4573251267,0.2091462716,0.8500223645,0.0365524055,-0.039968651,0.4309111737,-0.0308370044052863,-0.303680981595092,-0.290625,-0.2331081081081081,-0.2007042253521126,-0.11328125,-0.0462184873949579,0.0133928571428572,-0.0541666666666666,-0.0619834710743801,-0.0846774193548387,-0.069672131147541,-0.0772357723577236,-0.069672131147541,-0.1269230769230769,-0.1529850746268657,-0.1269230769230769,0.0607476635514019,-0.0043859649122807,-0.0846774193548387,-0.0846774193548387,0.0509259259259258,-0.0541666666666666,-0.0043859649122807,0.135,0.1581632653061224,0.0509259259259258,-0.4267676767676768,-0.4543269230769231,-0.4209183673469387,-0.4325,-0.3797814207650273,-0.3551136363636363,-0.2993827160493827,-0.2816455696202531,-0.2532894736842105,-0.2532894736842105,-0.2433333333333333,-0.2724358974358974,-0.2724358974358974,-0.1654411764705882,-0.1529850746268657,0.0318181818181817,-0.0381355932203389,-0.0992063492063491,-0.1775362318840579,-0.0992063492063491,-0.0846774193548387,-0.1269230769230769
44337,-0.329429911,0.0742712447,14.011355913,0.0,1.6603663947,1.8276376103,-0.328301844,0.0042937015,0.1146840474,0.0176769342,-0.062883467,0.3183644017,4.5030091478,-0.26017285,0.3843826257,20.0,0.0,-0.22962963,0.0085045088,0.3252509203,1.0559996618,0.1927015935,-0.010720664,-0.09800348,-0.127432648,0.3069100127,0.0,0.4559479137,-0.276507302,0.4559479137,-0.276507302,23.158133213,22.025425555,0.0704311564,0.0,0.0,1.0,1.0,0.0,0.0100521405,5.0,0.2078981851,-0.273615596,-0.693752964,-1.376611033,-0.913951466,-0.424059146,-827.2776148,0.0826796671,11.894364238,0.0073177333,0.08996039,-0.584469622,0.130340637,0.359628642,0.1952424674,1.0,0.2028345486,-0.144001893,-0.048836672,1.0,12.517373584,1.5467600844,0.0,0.0506329127,0.0255203945,0.0346490537,0.7297205551,2.8362473062,2.768042e-08,1.795821e-08,2.0187529527,4.0753634839,-0.506110475,0.0797145246,-0.883449918,0.7092683692,-0.2178217821782178,0.4027777777777777,0.3116883116883118,0.3116883116883118,0.5303030303030303,0.7413793103448276,0.578125,0.3289473684210526,0.8703703703703705,0.7413793103448276,1.6578947368421053,2.15625,2.15625,1.3488372093023258,1.148936170212766,1.1041666666666663,0.9803921568627452,1.2444444444444445,1.1956521739130437,1.58974358974359,2.3666666666666667,2.3666666666666667,1.02,1.148936170212766,1.2444444444444445,1.2954545454545454,1.2954545454545454,1.58974358974359,1.525,0.9056603773584906,0.9803921568627452,1.1041666666666663,0.7118644067796611,0.9803921568627452,0.7719298245614035,0.7118644067796611,0.3466666666666667,0.2784810126582278,0.188235294117647,0.160919540229885,0.160919540229885,0.1744186046511628,0.5303030303030303,0.4852941176470589,0.3835616438356164,0.3466666666666667,0.8703703703703705,0.6833333333333333,0.6833333333333333
44476,0.6718693155,0.0587979231,-5.402671961,0.0144303057,0.6147579422,3.3323407504,0.0824595238,0.1740101546,0.5193555691,-0.001964476,0.5191706075,0.1999385684,4.0508583691,-0.179384136,0.1999385684,21.0,0.1222135135,-0.397973951,0.4200587517,0.1016264537,-0.215088536,0.4362779893,1.4626934969,-0.039221556,-0.02804887,0.5774685254,0.0,2.6537995952,-0.047764033,1.2947966803,-0.119111575,85.020817684,6.8847343633,0.1711430717,0.0,0.0,0.0,0.0,0.0,0.8140013142,1.0,-0.05541421,-0.619618103,-0.007595154,-0.542333575,0.0661202538,-0.18643378,-23.65303514,0.4550433314,12.832768143,0.0129797517,0.0262303512,0.0526116964,0.1925205361,0.0262009446,0.0388991418,3.0,0.0035555556,4.5830164766,0.1738517233,3.0,12.592516321,1.1949136561,0.0,0.081896551,0.02899544,0.0336480627,0.9404184541,5.2881406705,1.5437408e-08,1.3681066e-08,1.1702869304,1.3695714994,-0.04122581,0.0434408899,-1.219728676,0.1839524098,0.0714285714285714,0.0714285714285714,0.0769230769230768,0.2804878048780488,0.2804878048780488,0.3461538461538462,0.4093959731543624,0.4189189189189188,0.5,0.3375796178343948,0.4383561643835616,0.5671641791044777,0.3725490196078431,0.4189189189189188,0.390728476821192,0.2804878048780488,0.3375796178343948,0.3548387096774192,0.627906976744186,0.5441176470588236,0.5217391304347827,0.5441176470588236,0.8421052631578947,0.7647058823529411,0.4285714285714286,0.5789473684210527,0.5555555555555556,0.3461538461538462,0.381578947368421,0.320754716981132,0.3125,0.4583333333333332,0.6935483870967742,0.7073170731707317,0.6666666666666667,0.926605504587156,0.6799999999999999,0.8103448275862069,0.6799999999999999,0.75,0.8584070796460177,1.0792079207920793,1.3863636363636362,1.3863636363636362,1.1649484536082473,1.1428571428571428,1.1875,0.9626168224299064,0.6935483870967742
51254,0.7785684019,0.0964318638,-2.36775126,0.0199373551,0.6610326356,2.3873514395,0.1319473086,0.0516868396,0.6488715666,0.0075949367,-0.027892079,-0.03515254,-0.511885627,0.1457939489,0.0351525397,20.0,0.0228192325,0.0374115268,0.027000565,0.0083648934,0.0447268178,0.1413305113,-0.132075371,0.091710916,0.1302432439,0.5642626819,0.0,2.0281575878,-0.029355615,1.3055926445,-0.067313112,17.794661316,6.1610736842,0.2266818339,0.0,0.0,0.0,1.0,0.0,1.2540205111,6.0,3.2369705819,-0.558897123,0.1348974702,-2.278178232,0.3696883178,0.063895694,-268.409268,0.1097141868,12.124165493,0.0016380692,0.0242233399,0.0409765096,-0.07196829,0.0469499263,-0.00789458,2.0,-6.4516e-05,2.2482482482,-0.016161873,5.0,11.154187681,0.2041869379,0.0,0.0379746817,0.0207904111,0.0201047595,0.7055377892,0.5389362551,1.6936469e-07,1.1499418e-07,0.8253608491,0.6812205313,0.1257074902,0.0366887588,-0.09659701,0.0984459819,0.0108695652173913,-0.010752688172043,0.0635838150289016,0.0454545454545454,0.1219512195121952,0.0454545454545454,-0.031578947368421,-0.0054054054054053,0.0165745856353591,0.1288343558282207,0.0337078651685394,0.1219512195121952,0.0574712643678161,0.0574712643678161,0.2105263157894736,0.0337078651685394,0.0454545454545454,0.2602739726027396,0.1499999999999999,0.1794871794871795,0.0454545454545454,-0.2203389830508474,-0.2333333333333332,-0.2236286919831224,-0.0980392156862745,-0.2136752136752137,-0.2923076923076922,-0.264,-0.2236286919831224,-0.136150234741784,-0.0707070707070707,-0.0515463917525773,0.1219512195121952,0.1358024691358024,-0.016042780748663,0.0760233918128654,0.0514285714285713,0.1870967741935483,0.1428571428571428,0.1499999999999999,0.2026143790849672,0.4045801526717556,0.295774647887324,0.3529411764705883,0.3834586466165413,0.2266666666666665,0.2105263157894736,0.295774647887324,0.2867132867132866
75153,1.0948953264,0.08664061,-6.906444223,0.0,1.4618910745,3.0607656916,0.0860306795,0.7371446638,0.6119973556,0.2581836082,1.2687939072,0.0218003108,0.5068359375,0.0427280352,0.0218003108,20.0,0.2846834919,2.5537720706,0.1086763309,-0.350180693,-0.011320252,0.2141420912,-0.425485796,0.4396251904,0.3231595092,0.5484938531,0.0,1.8474286366,-0.359134665,0.9890151659,-0.479775354,17.316898037,3.4437621972,0.1079398236,0.0,0.0,0.0,0.0,0.0,1.0035787321,3.0,-0.019308438,2.262290836,0.5119077952,0.5647089894,0.6106364617,0.1190987654,-468.198578,0.0687928111,9.2172849525,-0.016189587,-0.031142713,-0.073508844,0.2742644122,0.0143266476,0.0008150969,0.0,-0.06481161,1.9024943311,-0.033960119,0.0,6.9763480704,0.1117214412,0.0,0.1538461596,0.0706321197,0.0847070171,1.7059608589,0.4879300632,2.16551e-05,10.500000323,0.7088034526,0.5024023344,0.5783290652,0.0759545653,-0.303535307,0.0595637694,0.0,-0.125,-0.125,-0.1764705882352941,-0.1515151515151515,-0.2432432432432432,-0.3,-0.3,-0.3,-0.3333333333333333,-0.3,-0.3170731707317072,-0.3333333333333333,-0.3333333333333333,-0.4042553191489362,-0.4166666666666666,-0.3488372093023255,-0.2222222222222222,-0.1515151515151515,-0.1515151515151515,-0.0344827586206896,0.0769230769230768,0.2173913043478261,0.3333333333333332,0.2727272727272727,0.3999999999999999,0.0769230769230768,0.2173913043478261,0.4736842105263157,0.1666666666666667,0.3999999999999999,0.75,1.0,1.1538461538461535,0.8666666666666667,1.0,0.8666666666666667,0.75,0.75,0.2727272727272727,0.3999999999999999,1.0,1.5454545454545454,1.3333333333333337,1.7999999999999998,1.3333333333333337,1.3333333333333337,1.0,1.0
41072,0.3807043511,0.0663057563,5.9715072678,0.0105186166,0.7767823308,0.4092331615,0.1376005124,0.1711709717,0.3075436668,0.0031385089,0.2292687817,-0.198731891,-3.215703987,0.2795254413,0.1987318914,20.0,0.0,0.0191570881,0.0791848538,-0.560599815,0.0222877724,0.1187403701,-0.087885903,0.1637120337,0.1792548086,0.5610609652,0.0,9.389766181,2.8851420171,9.389766181,3.402885929,8.2234515323,3.7264374567,0.2583524941,0.0,0.0,1.0,0.0,0.0,0.8204098089,6.0,0.2087345936,-0.497659801,0.2207131052,12.226656424,-0.058743447,0.2565935967,356.10728838,0.0991112115,13.452832632,-0.001955449,0.0116221317,0.0330788804,-0.004772131,0.0040427573,1.3153718727,0.0,-0.000864865,-0.300220356,0.0055594621,6.0,12.603455177,0.5579514825,0.0,0.0425531901,0.0163514604,0.0142007518,1.2605256622,3.9033730609,1.2503711e-08,2.5404277e-08,0.7856475451,0.6172420651,-0.012220335,0.0363961287,0.0032035019,0.4879813152,-0.0414507772020725,0.0,0.0211640211640211,-0.0398009950248756,-0.0252525252525253,0.0604395604395604,0.1420118343195267,-0.053921568627451,-0.0585365853658537,-0.0374064837905236,0.0348525469168901,0.0,-0.0153061224489795,0.093484419263456,0.1696969696969696,0.0903954802259887,-0.0127877237851662,0.0104712041884815,0.0460704607046069,0.075208913649025,0.0078328981723236,0.0025974025974024,0.075208913649025,0.128654970760234,0.269736842105263,-0.5101522842639594,-0.4653739612188365,-0.4381368267831149,-0.3588039867109635,-0.24609375,-0.1187214611872146,0.0873239436619719,0.0812324929971988,0.1420118343195267,0.261437908496732,0.3985507246376811,0.4087591240875912,0.4903474903474902,0.3639575971731448,0.4621212121212121,0.4732824427480915,0.670995670995671,0.7953488372093023,0.685589519650655,0.820754716981132,1.0423280423280423,1.1564245810055866,1.097826086956522,1.1564245810055866
63079,0.5817471796,0.0630026034,1.9630350195,0.0,0.7269887185,1.2835117154,0.0954211574,0.6103577149,0.4121017975,0.3109594236,0.3345369584,-0.029452671,-0.495867769,0.0942435638,0.0294526712,15.0,0.0079904006,0.0525624179,0.2841803658,0.0655708363,0.1690642683,0.0857178636,0.0728175215,0.6297917779,1.1711108712,0.5555255841,0.0,1.2234503684,0.1188158,1.0872345037,0.1110918986,28.774967575,5.4556744129,0.2236375216,0.0,0.0,1.0,0.0,0.0,1.0903594948,7.0,1.0266617791,-0.027443913,0.3494571651,-5.513741973,-1.02987297,0.0014043428,-479.6838899,0.0422746966,10.703299242,0.0055169959,0.0128012228,0.0274646444,0.0560601678,0.0340826205,-0.246555387,0.0,0.015649407,7.4787928222,0.0472085401,2.0,9.7434948412,0.2068749397,0.0,0.0425531901,0.0190891343,0.0222203303,0.9683507384,0.3347733815,1.521037e-06,1.668379e-07,0.9993037415,0.9986079677,0.1990862882,0.0620598982,0.1307598746,0.2890515193,-0.0123456790123457,-0.0689655172413793,0.0657894736842106,0.0945945945945945,0.1408450704225352,0.0519480519480519,0.0124999999999999,-0.0581395348837209,-0.0581395348837209,-0.0581395348837209,-0.0581395348837209,-0.0795454545454545,-0.0795454545454545,-0.0581395348837209,-0.0795454545454545,-0.0121951219512195,0.0384615384615385,-0.0999999999999999,-0.1382978723404255,-0.1382978723404255,0.1095890410958904,0.3728813559322033,0.2857142857142858,0.1911764705882352,0.9285714285714286,0.8837209302325582,0.8,1.076923076923077,1.25,0.8,161.0,106.98848122866896,161.0,161.0,80.0,161.0,80.0,80.0,80.0,39.5,39.5,80.0,39.5,39.5,39.5,39.5,39.5,39.5,39.5
83863,0.7331917988,0.0537091494,-0.789359254,0.0,0.7452232089,2.4152997486,0.0442276575,0.0261719827,0.7743761047,0.0018900439,-0.022612372,-0.20190153,-5.486733362,0.3483969314,0.2019015302,15.0,0.0367020936,-0.048209366,-0.009854906,0.2270180673,0.1956958336,0.8077098095,0.2805033919,0.0373121017,0.0810140535,0.7128423589,0.0,1.7155847436,0.2830945811,1.1658788294,0.3189157226,5.0090116279,9.3477396022,0.4563034585,0.0,0.0,1.0,0.0,1.0,1.62362221,6.0,0.1017852897,-0.211250563,0.1040953591,-1.224107193,-1.268528583,0.4323706768,-766.3473568,0.0639047177,11.754714111,0.0012352522,0.0315994697,0.0621015204,0.0070162224,0.3921919347,0.0396828202,3.0,0.0014160296,0.6678511817,0.072610721,3.0,12.590162165,3.2422442957,0.0,0.094339624,0.0515616837,0.0732907076,0.5657234646,9.4094931209,2.3478398e-08,5.4549781e-09,1.9252217854,3.7064789229,-0.678794731,0.1087232571,-1.751737852,0.4309111737,0.3139534883720929,0.5636363636363637,1.2051282051282053,1.5294117647058822,1.263157894736842,1.263157894736842,1.263157894736842,1.2337662337662336,1.263157894736842,1.0975609756097562,1.5294117647058822,1.15,1.0975609756097562,1.0975609756097562,1.263157894736842,1.6875,2.185185185185185,2.583333333333333,2.185185185185185,3.095238095238095,2.909090909090909,2.909090909090909,2.909090909090909,2.739130434782609,2.185185185185185,3.526315789473684,3.3,4.0588235294117645,2.739130434782609,3.3,2.583333333333333,3.3,6.166666666666667,4.0588235294117645,3.095238095238095,3.3,2.739130434782609,2.44,1.606060606060606,1.3888888888888888,1.9655172413793105,2.3076923076923075,1.8666666666666667,1.2051282051282053,1.2051282051282053,1.263157894736842,1.5294117647058822,1.5294117647058822,1.3888888888888888
59483,0.6867688254,-0.005734461,-15.89899872,0.0393663033,1.2613103051,4.2732646753,0.0054308537,0.0328423092,0.1145502641,0.0002135231,0.0862126717,-0.125381917,-31.87773723,0.2346360431,0.1253819171,20.0,0.0017085945,0.0,0.0038463087,-0.065333303,-0.294073662,0.1527099548,-0.0126246,0.0811999172,-0.052646402,0.5485856844,0.0,1.0727836571,-0.0315814,1.0159179342,-0.034075573,115.077133,9.7093846925,0.1600931114,0.0,0.0,0.0,0.0,0.0,0.260144351,2.0,0.0023712136,-0.158489652,0.1408977517,0.4624142813,0.1382034479,0.0740134538,454.81341215,0.0956318622,12.75504918,0.0095375676,0.0007648569,0.0022725384,0.3565104518,0.0132102835,0.0121782444,0.0,0.0,5.7690612708,-0.209658692,2.0,12.732588777,1.0138956269,0.0,0.0808080807,0.0294675468,0.0311887103,0.721669088,3.1903982597,1.8797443e-08,2.1260596e-08,0.9632312536,0.927814448,-0.836435022,0.0473027007,0.0643100186,-0.214928999,-0.0460526315789473,0.0555555555555555,0.1875,-0.1005917159763313,-0.1058823529411764,-0.2041884816753927,-0.0318471337579617,-0.0256410256410256,0.0201342281879195,-0.0617283950617284,0.0066225165562914,0.0935251798561151,0.0099667774086378,-0.0925373134328357,-0.2041884816753927,-0.3448275862068966,-0.3391304347826087,-0.2361809045226131,-0.1648351648351648,-0.1739130434782608,-0.2205128205128205,-0.2124352331606217,-0.0674846625766871,-0.0129870129870129,-0.1058823529411764,-0.1739130434782608,-0.2041884816753927,-0.2761904761904762,-0.3448275862068966,-0.3059360730593607,-0.3183856502242153,-0.2962962962962963,-0.2284263959390863,-0.2475247524752475,-0.2930232558139535,-0.3027522935779816,-0.3504273504273504,-0.371900826446281,-0.3419913419913419,-0.3944223107569721,-0.3244444444444444,-0.2863849765258216,-0.2549019607843137,-0.3968253968253968,-0.3666666666666667,-0.3870967741935484,-0.3795918367346939,-0.371900826446281,-0.3770491803278688
18067,0.4299474501,-0.026742242,6.6736095506,0.0,0.8009489729,2.8190465967,-0.034124399,0.1683947086,0.3137289954,0.2727298058,0.044963145,0.0460016488,1.9647887324,-0.079285097,0.0460016488,20.0,0.06430338,0.0180995475,0.1937953585,-0.079435411,0.2057261726,0.1713265913,-0.255164904,0.0816946729,0.4980314961,0.5827591799,0.0,1.9354706124,0.1595210696,0.9276613235,0.1608011281,168.19101124,7.2348960851,0.0350835035,0.0,0.0,0.0,1.0,0.0,1.0472440945,5.0,0.0917102193,-0.144941649,-0.19914899,0.4777590785,-1.317058125,0.0046886484,-278.1568568,0.0639047177,12.985646918,-0.000300797,-0.066607852,-0.21287594,-0.02630801,0.0,-0.014884436,0.0,-0.106677537,0.6652469415,-0.01367626,2.0,12.464749833,0.6237664344,0.0,0.0566037744,0.0260115378,0.0321783549,0.6078055928,1.6945537057,2.7435186e-08,3.6440812e-08,1.4085484406,1.9840087094,-0.623719368,0.0621163172,-0.067944252,0.4309111737,-0.0483870967741935,0.0333333333333334,0.0,-0.0461538461538461,-0.2439024390243902,-0.3333333333333333,-0.3673469387755101,-0.4464285714285714,-0.3186813186813186,-0.2439024390243902,-0.1506849315068493,-0.1142857142857143,-0.2345679012345679,-0.1388888888888888,-0.2249999999999999,-0.4095238095238095,-0.0158730158730159,0.1071428571428572,0.0333333333333334,-0.0158730158730159,0.24,0.1272727272727272,0.0163934426229508,0.0508474576271187,-0.1621621621621621,0.1481481481481481,0.1272727272727272,0.0333333333333334,0.2653061224489796,0.3191489361702126,0.2156862745098038,0.3478260869565217,0.2916666666666667,0.1481481481481481,0.0333333333333334,0.087719298245614,-0.0606060606060605,0.0163934426229508,-0.1506849315068493,-0.2051282051282051,-0.1388888888888888,0.0508474576271187,0.1923076923076923,0.1698113207547169,0.3777777777777777,0.2653061224489796,0.1698113207547169,0.087719298245614,0.0333333333333334
43537,0.6457144536,0.0657493906,1.4568605876,0.0289740822,0.1150004518,0.7969491396,0.1397427318,0.0805750501,0.4135912911,0.0028899918,0.1650267332,-0.02008127,-0.223676223,0.0804559659,0.0200812698,21.0,0.0265186612,0.0688836105,0.0458209416,-0.028626725,0.0333972331,0.1667304128,-0.089083367,0.0795481749,0.0668024649,0.5152203307,0.0,4.7978926708,-0.031822047,3.4435721295,-0.060591792,4.8521358751,6.8298745724,0.8505198498,0.0,0.0,0.0,0.0,0.0,0.4761901273,5.0,-0.031344895,-0.058952791,0.1257179492,0.4214859908,0.0033844096,0.0103250669,-188.8610503,0.0480605867,12.509733407,0.00235198,0.0216121359,0.0254612141,0.0204361605,0.1906304624,-0.056580109,0.0,-0.000666667,-0.308996089,-0.016129032,6.0,11.449769987,0.3858338004,0.0,0.1065573767,0.0295418915,0.0210675273,1.1373876546,6.786118791,6.73488e-08,3.5914446e-08,0.4878175835,0.2379659948,0.7992809777,0.0324302071,-0.129778501,0.1695484736,0.0810810810810811,0.009090909090909,-0.0176991150442478,-0.0176991150442478,0.0471698113207548,-0.0089285714285713,0.0571428571428571,0.0776699029126213,0.0673076923076922,0.0673076923076922,0.0571428571428571,0.1212121212121211,0.15625,0.0277777777777776,0.0277777777777776,-0.059322033898305,-0.0263157894736841,-0.1395348837209302,-0.1328125,-0.0749999999999999,0.009090909090909,0.0,-0.0089285714285713,-0.059322033898305,-0.0089285714285713,0.0277777777777776,-0.059322033898305,-0.0512820512820513,-0.0176991150442478,0.0,0.0471698113207548,0.0776699029126213,0.2197802197802199,0.15625,0.168421052631579,0.3536585365853659,0.2197802197802199,0.2065217391304348,0.0990099009900991,0.0471698113207548,0.168421052631579,0.1935483870967742,0.2906976744186047,0.1808510638297873,-0.0431034482758621,-0.059322033898305,0.009090909090909,0.0183486238532109,-0.0431034482758621
84102,1.3787629995,0.0548713738,-3.042160169,0.0480021894,2.7931034483,1.3266009852,0.0660459107,0.0763788368,0.1061338907,0.0222408728,0.1133291881,-0.096346701,-7.065336658,0.4425561029,0.0963467012,20.0,0.0334826211,-0.191570881,-0.046950572,-0.066682104,-0.114406344,0.2742840637,0.0982191332,0.0424295489,0.0085682255,0.6541085083,0.0,11.849791518,-0.354672688,9.5307637547,-0.373530636,1.9010902816,0.7105749216,0.0893197268,0.0,0.0,1.0,0.0,0.0,0.195567745,4.0,-0.087139663,-0.283075521,0.5736221094,-2.158884433,-0.183879522,0.2738400651,-508.2648012,0.1139302252,10.735950924,-0.001602162,0.0058010655,0.0153879886,0.003660933,0.1097779841,-0.008162354,1.0,-0.008048669,-0.485094851,0.0164611833,4.0,8.2038513722,0.3877941981,0.0,0.0977443606,0.0244505093,0.0096978016,1.9521587463,16.754164769,7.8939655e-07,2.8636363831,0.449983794,0.2024854148,0.4228118822,0.0204062862,0.244962026,0.5742411952,0.0082644628099173,0.0083333333333333,0.0083333333333333,-0.0081967213114754,0.0083333333333333,0.0083333333333333,-0.0620155038759689,-0.1167883211678831,-0.1167883211678831,-0.1167883211678831,-0.0970149253731342,-0.0970149253731342,-0.0902255639097744,-0.1037037037037037,-0.1597222222222222,-0.1294964028776978,-0.1538461538461538,-0.0763358778625954,-0.0970149253731342,-0.1231884057971014,-0.1418439716312056,-0.1231884057971014,-0.1418439716312056,-0.0970149253731342,-0.147887323943662,-0.1231884057971014,-0.2039473684210526,-0.0970149253731342,-0.1102941176470588,-0.047244094488189,-0.0396825396825396,-0.0620155038759689,-0.0692307692307692,-0.0620155038759689,-0.1037037037037037,-0.0970149253731342,-0.1294964028776978,-0.1824324324324324,-0.1597222222222222,-0.1986754966887417,-0.1712328767123287,-0.4182692307692307,-0.2039473684210526,-0.1768707482993197,-0.0692307692307692,0.0431034482758621,-0.0546875,0.0803571428571428,-0.0396825396825396
