firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LJZZ_94-L^L11,3.0,-0.0803812379524523,-0.1030781865035539,0.0004187833021716,-0.893805189024539,0.0828769830068311,-0.0278390072658993,-0.0923159315831166,7.622803214222626e-09,-0.0900406939387449,-0.1600145894122552,0.0322069700257001,0.0194319056398505,0.1104521012040428,-0.0136915263276877,-0.0992538853350999,1.7944295961396073,-0.0769230769230769,-0.0579710144927535,0.1206896551724139,0.015625,-0.037037037037037,-0.0151515151515151,0.2037037037037037,0.2037037037037037,0.368421052631579,0.4130434782608696,0.3,0.4772727272727273,0.3978494623655912,1.03125,0.7567567567567568,0.4130434782608696,0.1016949152542374,-0.0151515151515151,-0.1216216216216216,-0.216867469879518,-0.0298507462686566,-0.0151515151515151,-0.1216216216216216,-0.1095890410958904,-0.1447368421052631,-0.1558441558441557,-0.2613636363636363,-0.4514767932489452,-0.4537815126050419,-0.4537815126050419,-0.4583333333333332,-0.4672131147540983,-0.48,-0.4758064516129032,-0.5075757575757576,-0.5323741007194245,-0.4961240310077519,-0.4537815126050419,-0.4537815126050419,-0.4372294372294372,-0.439655172413793,-0.4514767932489452,-0.48,-0.4779116465863454,-0.4222222222222221,-0.375,-0.35,-0.3434343434343434,-0.3264248704663212
LKBD_19-L^C03,5.0,0.0826936271019689,0.230331210958684,0.0002574968203648,-0.0190124730977436,0.0599983572480113,0.1795886988275996,0.0578629174280749,2.8886009864955054e-07,0.1096756376565823,-0.0412699661657093,0.1091078746258659,-0.0203919086606429,0.0693639907773083,-0.0003622071076619,-0.0183485709341562,0.5680112733073807,0.0162601626016261,-0.1086956521739129,-0.1575342465753424,-0.1575342465753424,-0.0610687022900764,0.0,-0.1151079136690647,0.0250000000000001,0.0423728813559323,0.0789473684210526,0.1826923076923077,0.1941747572815533,-0.0465116279069768,0.2299999999999999,0.1714285714285712,0.1826923076923077,0.0,-0.3526315789473684,-0.3819095477386934,-0.4831932773109243,-0.3999999999999999,-0.427906976744186,-0.4874999999999999,-0.4917355371900826,-0.4810126582278481,-0.4484304932735425,-0.4357798165137615,-0.5040322580645161,-0.4652173913043478,-0.4331797235023041,-0.3910891089108911,-0.4305555555555556,-0.4484304932735425,-0.4086538461538461,-0.4225352112676056,-0.3819095477386934,-0.3050847457627118,-0.3560209424083769,-0.3492063492063492,-0.365979381443299,-0.5591397849462365,-0.5138339920948616,-0.508,-0.5119047619047619,-0.5375939849624061,-0.5358490566037736,-0.4675324675324676,-0.445945945945946,-0.4225352112676056
LKBE_08-L,4.0,0.1593987741398959,0.2009941086546455,0.0499995512912636,-0.0242777096507756,0.1305193439865433,0.126906537660418,0.0176410513884054,1.1425485866893485e-07,0.125900144762374,0.1779824373527521,0.1444180819534055,0.052433777915184,0.1714462858886712,-0.0864848730170951,0.2091696479005837,0.7747600973213713,-0.0232558139534884,0.1168831168831168,0.162162162162162,0.0749999999999999,-0.1134020618556701,-0.0947368421052631,0.1168831168831168,0.0886075949367088,0.0,0.0,0.0117647058823529,0.0238095238095237,0.0749999999999999,0.0,-0.14,-0.0752688172043011,-0.1962616822429906,-0.3174603174603174,-0.3064516129032258,-0.3008130081300812,-0.2456140350877192,-0.238938053097345,-0.2037037037037037,-0.1134020618556701,-0.0549450549450549,-0.1224489795918367,-0.1313131313131312,-0.1224489795918367,-0.0947368421052631,-0.0652173913043479,-0.0337078651685394,-0.0652173913043479,0.0,0.0617283950617282,0.1168831168831168,0.0617283950617282,0.323076923076923,0.323076923076923,0.1780821917808219,0.131578947368421,0.131578947368421,0.2463768115942028,0.162162162162162,0.1025641025641024,0.1466666666666667,0.2835820895522387,0.34375,0.4827586206896552,0.4576271186440679
LKBS_32-L^I07,4.0,-0.2688652878703185,0.1987281399046105,0.000433651982623,0.049145932432796,0.2504317789291883,-17.805555555555582,-0.1762996448175636,2.9402935510599546e-07,-0.1498043599776411,-0.6145374449339207,0.1373753465535004,0.2631152849740935,-0.0728822168293921,0.0579910943913828,-0.196286472148541,1.4013640655566455,0.09375,0.0,0.032258064516129,0.28,-0.0303030303030302,0.032258064516129,0.0158730158730158,0.0666666666666666,0.2549019607843137,0.1428571428571428,0.032258064516129,0.5609756097560976,0.3617021276595746,0.7777777777777779,0.7777777777777779,0.4545454545454546,0.1851851851851851,-0.2558139534883721,-0.3263157894736841,-0.4666666666666667,-0.3333333333333332,-0.2,-0.1578947368421053,-0.1351351351351351,-0.1351351351351351,-0.1578947368421053,-0.2289156626506023,-0.3043478260869565,-0.2558139534883721,-0.3043478260869565,-0.3333333333333332,-0.346938775510204,-0.4181818181818182,-0.346938775510204,-0.3725490196078431,-0.3962264150943396,-0.4128440366972478,-0.4234234234234234,-0.3846153846153846,-0.4285714285714286,-0.3663366336633663,-0.3333333333333332,-0.3962264150943396,-0.4434782608695652,-0.4754098360655737,-0.4482758620689654,-0.4576271186440678,-0.3962264150943396,-0.36
LKDM_36-L,6.0,-0.2030667468430546,-0.48572045176606,0.0295987749895797,-12.26183114446498,0.0439987059204141,-0.354745727815524,-0.2068065455275572,2.256034691352409e-11,-0.1541791942273,0.0099768652400231,0.0224718210384537,0.7701804940073581,0.165474037782895,-0.1681983114357541,0.0343878954607976,1.7944295961396073,0.0454545454545454,0.0476190476190476,0.0,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,0.1578947368421053,0.2222222222222223,0.375,0.4666666666666668,0.375,0.375,0.8333333333333335,0.6923076923076923,0.4666666666666668,0.5714285714285714,0.4666666666666668,0.5714285714285714,0.5714285714285714,0.4666666666666668,0.4666666666666668,0.375,0.2222222222222223,0.0999999999999998,0.0476190476190476,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.0999999999999998,0.2941176470588234,0.2941176470588234,0.1578947368421053,0.1578947368421053,0.0999999999999998,0.0476190476190476,0.0,-0.0434782608695653,0.0,-0.0434782608695653,0.0,-0.0434782608695653,0.0,0.0999999999999998,0.375,-0.0434782608695653,-0.0833333333333332,-0.12
LKDP_14-L,11.0,0.4068573706767667,0.0423774465792781,0.0368089115678993,-1.9199874334963625,0.0136730277395239,0.0392269422120168,0.3488487659433317,8.936351954506996e-09,0.4621748230838234,0.9172341540073335,0.9525513223146606,-0.3392135921848574,-2.106939348996956,-0.0188116956519111,-0.1938958707360862,0.2219912902440751,-0.0114942528735632,0.0481927710843375,0.0116279069767442,0.0874999999999999,0.2253521126760564,0.2794117647058822,0.4745762711864407,0.641509433962264,0.4499999999999999,0.7058823529411764,1.4857142857142858,1.5588235294117645,1.416666666666667,1.5588235294117645,1.289473684210526,1.6363636363636362,1.351351351351351,0.74,0.74,0.4499999999999999,0.3384615384615383,0.359375,0.403225806451613,0.359375,0.3181818181818181,0.2428571428571428,0.144736842105263,0.0481927710843375,0.10126582278481,0.0116279069767442,-0.0333333333333333,0.0609756097560976,0.1153846153846154,0.1917808219178083,0.0740740740740739,0.1917808219178083,0.2794117647058822,0.1756756756756756,0.2253521126760564,0.2083333333333334,0.359375,0.4262295081967213,0.3384615384615383,0.1756756756756756,0.2428571428571428,0.1917808219178083,0.1599999999999999,0.2608695652173913,0.4745762711864407
LKEA_74-L^B00,4.0,0.1082893861041421,0.1118153785913562,0.0059309697807152,-0.1175586425969212,0.0969758749575263,0.0933473705319096,0.0551602431778256,9.697253531988762e-09,0.0838666734934207,0.1174763570410674,0.0582213547872968,-0.1511278436922372,0.0643113418086781,0.0289183309918457,0.039250322179265,0.7801371191364429,0.0,0.7446808510638299,0.6734693877551019,0.6399999999999999,0.5185185185185184,0.5185185185185184,0.4774774774774772,0.4774774774774772,0.5471698113207546,0.5185185185185184,0.6399999999999999,0.7083333333333333,0.9069767441860463,1.024691358024691,0.9069767441860463,0.9069767441860463,0.7826086956521738,0.4909090909090907,0.3666666666666667,0.3442622950819671,0.4909090909090907,0.4642857142857139,0.4137931034482758,0.6734693877551019,0.6078431372549018,0.5471698113207546,0.5185185185185184,0.4909090909090907,0.6734693877551019,0.7263157894736842,0.6237623762376237,0.3442622950819671,0.3333333333333332,0.2913385826771653,0.2615384615384615,0.2615384615384615,0.2615384615384615,0.2519083969465647,0.3015873015873014,0.3119999999999998,0.3119999999999998,0.2913385826771653,0.2519083969465647,0.3898305084745763,0.4642857142857139,0.4642857142857139,0.4385964912280702,0.4513274336283186,0.5045871559633026
LKED_19-L^L15,11.0,0.6536806092042821,0.3906065213718534,0.0597317735848846,0.7412160205313391,0.0852325944427099,0.3579293026849528,0.2249116240382614,2.2012842483835687e-10,0.1855203619909501,1.0478887744593206,0.2601219825786995,-0.2984877615573201,-0.0051308528832811,0.1712211563391236,0.2180451127819548,0.0162575727849568,-0.0842105263157895,0.2768817204301075,1.1788990825688073,1.065217391304348,1.0127118644067798,0.85546875,0.9153225806451613,1.1788990825688073,1.5132275132275137,1.6243093922651934,1.7298850574712643,2.0448717948717947,2.0448717948717947,2.7401574803149606,3.2035398230088497,3.846938775510204,4.588235294117648,3.611650485436893,3.523809523809524,2.89344262295082,3.75,4.163043478260869,3.702970297029703,3.8969072164948457,5.418918918918919,6.53968253968254,6.53968253968254,5.690140845070423,7.796296296296296,7.482142857142856,7.050847457627119,7.796296296296296,7.333333333333334,7.796296296296296,7.482142857142856,8.313725490196079,7.333333333333334,7.482142857142856,4.588235294117648,3.8969072164948457,3.166666666666667,3.094827586206897,3.130434782608696,2.7401574803149606,2.7401574803149606,2.6538461538461537,2.8,3.4392523364485976,3.947916666666667
LKGD_51-L^K01,11.0,0.2385428907168039,0.0562360801781737,-0.0092915056479878,0.2896767342160442,1.0,0.1291784702549575,-0.0097112860892384,1.853762991381348e-09,0.054054054054054,0.397863818424566,0.1270516702826501,-0.2,-0.9645963658028,0.096514745308311,0.096514745308311,0.6280503586488625,-0.0124223602484472,0.0387096774193549,0.0,0.018987341772152,-0.0529411764705881,-0.0061728395061728,-0.0182926829268291,0.0125786163522012,-0.0122699386503066,-0.0122699386503066,0.1418439716312058,0.2384615384615385,0.288,0.3089430894308944,0.288,0.288,0.2677165354330708,0.0387096774193549,-0.1202185792349727,-0.1526315789473683,-0.0852272727272727,-0.1701030927835051,0.018987341772152,0.0,-0.0182926829268291,-0.0416666666666665,-0.0584795321637425,0.0320512820512821,0.0320512820512821,0.1500000000000001,0.1666666666666667,0.066225165562914,0.1666666666666667,0.1418439716312058,-0.0639534883720929,-0.0473372781065087,-0.0182926829268291,-0.0182926829268291,0.0320512820512821,0.0320512820512821,0.0952380952380953,0.1751824817518248,0.125874125874126,0.1027397260273974,0.1103448275862069,0.1666666666666667,0.1925925925925926,0.3760683760683763,0.3529411764705883
LKGM_73-L,11.0,0.3126508932882667,0.3441261230717071,0.0021718895439031,0.0305996950066016,0.1459237268782827,0.3927178153446032,0.0964610084559936,7.262523024322431e-08,0.3720424915499757,0.2653609831029187,0.5861844291428006,-0.0090969922248852,-0.5306742640075974,-0.1844005999769241,0.2641975308641975,0.2481657952107967,-0.0448717948717949,-0.031055900621118,-0.0126582278481012,0.0,-0.0658682634730538,0.0469798657718121,-0.0429447852760734,0.0612244897959184,-0.2535885167464113,-0.1958762886597937,-0.031055900621118,-0.0602409638554216,0.21875,0.0263157894736842,-0.1428571428571429,0.2283464566929134,-0.1085714285714285,-0.2160804020100502,-0.2676056338028169,-0.376,-0.376,-0.3004484304932735,-0.1958762886597937,-0.0769230769230768,-0.1085714285714285,-0.0429447852760734,-0.037037037037037,0.090909090909091,0.1386861313868612,0.0985915492957747,0.1908396946564885,0.1142857142857143,0.2283464566929134,0.2580645161290322,0.3,0.1999999999999999,0.5145631067961165,0.5918367346938775,0.4444444444444444,0.5757575757575759,0.642105263157895,0.95,0.95,0.8139534883720931,0.752808988764045,0.8139534883720931,1.08,0.95,1.08
LKHU_43-L^E00,11.0,-0.1476654864331138,0.0417102455758691,0.0411953195679733,-0.1140806485292812,0.0132478531380852,0.0096979285693358,-0.0693862598861561,2.42778737231037e-09,-0.0544763329824531,-0.2155725874682725,0.0317569594845132,-0.3634792086685818,0.0203920187101105,1.1712040836753077,0.1712040836753077,0.6099717921671781,0.0104166666666667,0.1999999999999999,0.2387096774193546,0.2467532467532467,0.28,0.2972972972972973,0.352112676056338,0.3913043478260869,0.3913043478260869,0.4117647058823528,0.4117647058823528,0.3714285714285714,0.3913043478260869,0.3913043478260869,0.28,0.2387096774193546,0.2467532467532467,0.1851851851851851,0.1294117647058823,0.1707317073170731,0.1566265060240963,0.1999999999999999,0.2467532467532467,0.3241379310344827,0.4014598540145984,0.422222222222222,0.4769230769230768,0.422222222222222,0.4117647058823528,0.4328358208955223,0.6271186440677967,0.5483870967741935,0.5483870967741935,0.5609756097560976,0.5,0.352112676056338,0.3150684931506848,0.2972972972972973,0.3241379310344827,0.352112676056338,0.352112676056338,0.3150684931506848,0.381294964028777,0.3617021276595744,0.4656488549618318,0.5483870967741935,0.3426573426573427,0.2151898734177213,0.1636363636363635
LKKB_22-L^L16,4.0,0.3469655233694686,0.2999162643196921,0.0031477257931533,-1.2843799060959724,0.2537784795849312,0.6721140090238803,0.0591948964041987,1.9793757041951244e-09,0.1850453172205438,0.1648860261503452,0.1878674249127217,0.8691813853104176,-1.3988669055332128,-0.0167373958709874,0.3354504376402186,1.7944295961396073,-0.0232558139534884,0.3471177944862154,1.0093457943925237,1.523474178403756,1.9861111111111112,2.595317725752508,2.785211267605634,2.6815068493150687,2.49025974025974,2.4455128205128203,2.401898734177215,2.297546012269939,2.401898734177215,2.595317725752508,2.002793296089385,1.889784946236559,1.889784946236559,1.2823779193205946,1.2872340425531914,1.326839826839827,1.57177033492823,1.7564102564102564,1.9054054054054053,2.053977272727273,2.089080459770115,1.9054054054054053,2.0196629213483144,2.199404761904762,2.317901234567901,2.49025974025974,2.2185628742514973,2.267477203647416,2.257575757575758,2.2774390243902443,2.199404761904762,2.467741935483871,2.6073825503355703,2.513071895424837,2.536184210526316,2.706896551724138,3.118773946360154,3.4605809128630707,3.4421487603305785,3.282868525896415,3.9539170506912447,3.9539170506912447,4.119047619047619,4.541237113402062,4.972222222222222
LKLE_25-L^L09,7.0,-0.0822088389784459,0.1372730070791012,-0.0092932396266381,-0.1906298275724176,0.3387489845653939,-0.0229237884576714,-0.0134584735257658,8.086626760507499e-09,0.0194031878282919,-0.1081997533908755,0.0307214353911045,0.3251629310981462,-0.1275791697592773,-0.1574031535165543,-0.0579412867509207,0.9647585321272222,0.0178571428571425,0.0,-0.096774193548387,-0.089430894308943,-0.2112676056338027,-0.096774193548387,-0.2483221476510066,-0.2774193548387096,-0.232876712328767,-0.2222222222222221,0.0090090090090089,-0.0344827586206895,-0.0508474576271185,-0.1249999999999998,-0.1039999999999998,-0.1515151515151515,-0.2727272727272727,-0.3488372093023255,-0.4285714285714285,-0.4666666666666667,-0.4885844748858446,-0.5,-0.5172413793103448,-0.5294117647058822,-0.5254237288135593,-0.5254237288135593,-0.5371900826446281,-0.5213675213675213,-0.5,-0.4563106796116504,-0.4615384615384614,-0.4741784037558685,-0.51931330472103,-0.5352697095435685,-0.5537848605577689,-0.540983606557377,-0.4932126696832578,-0.4814814814814815,-0.4885844748858446,-0.5044247787610618,-0.5130434782608695,-0.5151515151515151,-0.5607843137254902,-0.5692307692307692,-0.5234042553191489,-0.4977578475336323,-0.4909090909090908,-0.4741784037558685,-0.4977578475336323
LKMB_84-L^J03,11.0,-0.6105962203399133,-0.2370610609813929,0.000764087870105,-145.9914106042783,0.6517412935323383,-0.6337780806836353,-0.0179995839159826,1.267744814541597e-09,-0.0030844660727026,-0.6044571145609412,0.0364935599455436,0.2431012280807889,-9.597610574478908,-9.597610574478908,-9.597610574478908,1.7944295961396073,0.0333333333333334,-0.2105263157894736,0.0,-0.2105263157894736,-0.3478260869565218,-0.3023255813953488,-0.4339622641509434,-0.4444444444444445,-0.5522388059701493,-0.5081967213114754,-0.3617021276595744,-0.4,-0.7457627118644068,-0.7794117647058824,-0.76,-0.6052631578947368,-0.7029702970297029,-0.8823529411764706,-0.8920863309352518,-0.9127906976744186,-0.9282296650717704,-0.9315068493150684,-0.9289099526066352,-0.9171270718232044,-0.9154929577464788,-0.9173553719008264,-0.9206349206349208,-0.9322799097065464,-0.9330357142857144,-0.9264705882352942,-0.924433249370277,-0.9242424242424242,-0.9255583126550868,-0.9193548387096774,-0.928400954653938,-0.9109792284866468,-0.9006622516556292,-0.8920863309352518,-0.896551724137931,-0.8983050847457628,-0.8947368421052632,-0.8846153846153846,-0.8943661971830986,-0.8979591836734694,-0.8936170212765957,-0.8823529411764706,-0.8823529411764706,-0.8723404255319149,-0.8623853211009175
LKMD_C1-L^G04,11.0,0.1374963702886346,0.1630095327810941,-0.0001833781832444,-7.856645639556436,0.493491124260355,0.1671594109793483,-0.0056241517923246,6.656995135910041e-09,0.0016507927289621,0.067587236227182,0.4855711401456943,0.0838527284681129,0.1761971180825536,0.2682407998298234,0.2682407998298234,0.678928602250065,-0.0857142857142857,0.3636363636363637,0.8421052631578949,0.7500000000000002,0.6800000000000002,0.6666666666666667,0.926605504587156,1.0192307692307692,0.926605504587156,1.1,1.058823529411765,0.9626168224299064,0.9626168224299064,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.926605504587156,0.7500000000000002,0.6153846153846154,0.5441176470588236,0.5441176470588236,0.5555555555555556,0.640625,0.6935483870967742,0.7796610169491527,0.8421052631578949,0.8421052631578949,0.875,0.9626168224299064,0.909090909090909,0.7073170731707319,0.6153846153846154,0.6666666666666667,0.6800000000000002,0.6935483870967742,0.6666666666666667,0.9444444444444444,1.0192307692307692,1.0,0.981132075471698,0.9444444444444444,1.307692307692308,1.1649484536082475,1.058823529411765,1.1,1.210526315789474,1.1,1.0792079207920793,1.058823529411765
LKME_07-L^K08,4.0,0.2080356227933711,0.1182110186983231,0.0005303511324121,0.1371921796742341,0.096085409252669,0.0960064080558414,-0.0137200138381442,3.3195128808157674e-09,-0.0054496166637167,0.262132032987526,0.1588219500772051,0.0087101510589054,0.0877454487638126,0.0877454487638126,0.0877454487638126,0.6929301439164206,0.0283018867924529,-0.0940170940170939,-0.0535714285714286,-0.0619469026548671,-0.0862068965517239,-0.0363636363636363,-0.0363636363636363,-0.0535714285714286,-0.1166666666666665,-0.1653543307086613,-0.0535714285714286,-0.1016949152542372,-0.1846153846153846,-0.1311475409836064,-0.1311475409836064,-0.0363636363636363,0.0291262135922329,-0.1451612903225806,-0.1382113821138211,-0.273972602739726,-0.2789115646258503,-0.3375,-0.1519999999999999,-0.1016949152542372,-0.0701754385964911,0.0,0.0192307692307691,0.1041666666666667,0.1777777777777778,0.2045454545454545,0.2325581395348839,0.1041666666666667,0.06,0.06,0.0192307692307691,0.1157894736842106,0.0927835051546392,0.1041666666666667,0.1276595744680853,0.0291262135922329,0.0291262135922329,0.0392156862745098,-0.0093457943925233,0.0192307692307691,0.0,-0.0862068965517239,0.0495049504950495,0.1041666666666667,0.1910112359550562
LKPB_01-L^J12,9.0,-0.1286534844711024,0.2134190991715365,0.0005588953902084,-0.0953202658513465,0.1115610537557849,0.014452928897931,-0.0767486079043863,1.5478098701427235e-08,0.004701875667158,-0.265718767897607,0.0543065278897905,0.2606783578281736,0.2092433037918362,0.0379547631136182,0.0279553618801591,0.812613898996224,0.3170731707317076,-0.0330188679245284,-0.0330188679245284,-0.088888888888889,-0.1008771929824561,-0.1239316239316239,-0.1048034934497817,-0.2115384615384616,-0.2115384615384616,0.0789473684210526,-0.0596330275229359,0.1388888888888888,0.0789473684210526,0.056701030927835,-0.0238095238095239,-0.3344155844155845,-0.4209039548022599,-0.5072115384615385,-0.5908183632734532,-0.5866935483870968,-0.5210280373831777,-0.5361990950226245,-0.5095693779904307,-0.5187793427230047,-0.552401746724891,-0.5533769063180829,-0.6189591078066915,-0.6326164874551972,-0.5816326530612246,-0.5484581497797357,-0.5891783567134269,-0.6042471042471043,-0.599609375,-0.5924453280318092,-0.552401746724891,-0.5729166666666667,-0.5711297071129708,-0.5060240963855422,-0.4743589743589743,-0.4547872340425531,-0.4057971014492755,-0.3730886850152906,-0.3573667711598747,-0.3322475570032573,-0.2979452054794521,-0.3003412969283278,-0.0807174887892377,-0.0969162995594714,-0.1313559322033898
LKTK_30-L^F01,4.0,0.2426655305645741,0.0368836220869502,0.1826303286315106,1.5509504030326986,0.1158129175946547,0.2207388910231783,-0.0238575621004086,3.7459126546000556e-11,0.0199209625527038,0.2612602828984879,0.0323379940600134,-0.052815781100859,-0.5298927717349379,-0.0718390804597701,-0.0718390804597701,0.5658982823405231,-0.0666666666666665,-0.0322580645161291,-0.0322580645161291,-0.0625,-0.0909090909090909,-0.0909090909090909,-0.1176470588235295,-0.0909090909090909,-0.0769230769230769,-0.0625,0.1764705882352941,0.25,0.25,0.3043478260869563,0.25,0.1538461538461537,0.1999999999999999,0.1999999999999999,0.0526315789473683,0.0,0.0344827586206897,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0714285714285714,0.1111111111111109,0.0526315789473683,0.1111111111111109,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.0344827586206897,0.0909090909090908,0.0344827586206897,0.1764705882352941,0.2765957446808511,0.3636363636363635,0.3043478260869563,0.2765957446808511,0.3953488372093023,0.4285714285714286,0.3953488372093023,0.3953488372093023,0.3636363636363635,0.3953488372093023,0.3953488372093023,0.3333333333333332,0.3043478260869563,0.25
LKTQ_Y7-L,9.0,-0.027398308651896,0.4831831625283719,0.0010307438419626,-0.0157859939418707,0.1338401347068145,0.1071779529622431,-0.0766246362754601,1.3407675170980491e-08,0.0425515631576933,-0.2164018892228424,0.092963486823721,0.0245900106639811,0.0883248404107308,0.0226543954671372,0.0290293006024773,0.7163188590257704,0.0142857142857142,0.0,-0.0277777777777777,-0.0789473684210526,-0.0277777777777777,-0.0277777777777777,-0.0666666666666667,-0.054054054054054,-0.0666666666666667,-0.0666666666666667,-0.0789473684210526,-0.0909090909090909,-0.0410958904109589,-0.054054054054054,-0.0410958904109589,0.0,0.1111111111111109,-0.1764705882352941,-0.1764705882352941,-0.1666666666666667,-0.1566265060240964,-0.1250000000000001,-0.1358024691358026,-0.1463414634146341,0.0,0.0606060606060605,0.0,-0.054054054054054,-0.0410958904109589,0.0447761194029849,0.0769230769230768,0.1111111111111109,0.09375,0.1111111111111109,0.0769230769230768,0.0606060606060605,0.296296296296296,0.296296296296296,0.296296296296296,0.296296296296296,0.296296296296296,0.2727272727272725,0.2280701754385965,0.2280701754385965,0.2727272727272725,0.320754716981132,0.296296296296296,0.2499999999999997,0.2727272727272725
LKWZ_81-L^F04,2.0,0.0730846524090704,0.0689206999595474,8.2946566626361e-09,-0.1484231211094437,0.0255754475703324,0.1115329820519287,0.0082338263057581,8.478361755901029e-10,-0.0689144709637936,0.01379618436958,0.2643976225475601,-0.7809407316801957,0.670918005617205,-0.1173373328653029,-0.1173373328653029,0.2690826513810077,0.0701754385964912,-0.1524163568773234,-0.1162790697674419,-0.1798561151079136,-0.2323232323232325,-0.2374581939799332,-0.1914893617021277,-0.1886120996441281,-0.1586715867158672,-0.1460674157303371,0.0,0.1875,0.3987730061349692,0.3491124260355029,0.2596685082872927,0.2127659574468083,0.0506912442396312,-0.1492537313432836,-0.2897196261682243,-0.3173652694610779,-0.3214285714285715,-0.3313782991202346,-0.2597402597402598,-0.2621359223300971,-0.2500000000000001,-0.2374581939799332,-0.2218430034129693,-0.2055749128919861,-0.1678832116788322,-0.161764705882353,-0.1363636363636364,-0.1648351648351649,-0.142857142857143,-0.1363636363636364,-0.0693877551020409,0.0224215246636769,0.1176470588235292,0.1399999999999999,0.1752577319587627,0.0604651162790697,0.0857142857142856,0.1176470588235292,0.1176470588235292,0.1176470588235292,0.1176470588235292,0.1176470588235292,0.4339622641509433,0.3411764705882352,0.1176470588235292
LKXH_13-L^L15,3.0,-0.6018319620637944,-0.1920255183413077,-2.9118760603050696e-08,-0.609639451102234,0.4989059080962801,-0.7575158227848101,-0.5059570397425855,7.407353664523455e-10,-0.5467109796133426,-0.5617066829790488,0.0039540518598292,3.017029347056268,0.0504721222117665,-0.2329808111208187,-0.4253772809103638,1.7944295961396073,0.0508613617719442,-0.1873333333333333,-0.3034285714285715,-0.3708387096774194,-0.4263529411764706,-0.4582222222222222,-0.408969696969697,-0.4867368421052631,-0.6019591836734695,-0.5356190476190477,-0.5665777777777778,-0.5567272727272727,-0.5894240485011789,-0.6388148148148148,-0.6249230769230769,-0.5242926829268293,-0.6388148148148148,-0.69525,-0.7650120481927711,-0.7856703296703297,-0.7592098765432099,-0.7213714285714286,-0.7088955223880598,-0.6637241379310346,-0.69525,-0.6904126984126984,-0.80496,-0.775816091954023,-0.7705411764705883,-0.7562,-0.7832888888888889,-0.80496,-0.80496,-0.7946947368421052,-0.8106407766990291,-0.8374666666666667,-0.8106407766990291,-0.7808539325842696,-0.775816091954023,-0.7989278350515464,-0.7989278350515464,-0.7968333333333333,-0.80496,-0.8194074074074074,-0.8009795918367347,-0.7705411764705883,-0.8142476190476191,-0.8304,-0.8555259259259259
LKXI_70-L^J01,4.0,0.3358020463204759,0.2793131359851988,-0.0050889632194165,0.0671907757906845,0.153584672435105,0.2639156558213354,-0.0279315274366775,2.600683980433124e-09,-0.087375315724132,0.3794194524693904,0.036077501859002,0.778376497931208,0.0886808290898824,0.2744731788166583,0.2744731788166583,0.4228191892700212,0.1060606060606059,0.1578947368421053,0.3750000000000002,0.3469387755102042,0.5,0.3750000000000002,0.3750000000000002,0.3750000000000002,0.4347826086956521,0.5348837209302326,0.5,0.5714285714285716,0.6499999999999999,0.5714285714285716,0.736842105263158,0.5714285714285716,0.6499999999999999,0.6097560975609757,0.736842105263158,0.6499999999999999,0.736842105263158,0.6923076923076923,0.6499999999999999,0.5714285714285716,0.9411764705882352,0.9411764705882352,1.0,1.1290322580645165,1.0,0.9411764705882352,1.0625,0.783783783783784,0.783783783783784,0.8857142857142859,0.6499999999999999,0.736842105263158,0.9411764705882352,0.736842105263158,0.783783783783784,1.1290322580645165,1.2000000000000002,1.2000000000000002,1.4444444444444442,1.3571428571428572,1.2758620689655171,1.869565217391304,1.869565217391304,1.869565217391304,1.4444444444444442
